"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"DES","6.188","7.51","11.80","1.40","18.9K","17.0K","-17.1%","+9.4%","514.1M","68.5M","39.1M","none","none","13.63","0.84","0.40","34.47","2.24","0.55","8.98","0.22","2.30B","184.0M","45.8M","2.9%","8.0%","Dec 31","none","1.99%","4.66%","1.38","1.41","153.6M","111.0K","0.3%","119.0K","3.00","37.0K","2"
