"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WAB","7.813","11.50","15.24","0.76","73.3K","80.0K","+28.7%","+69.2%","495.2M","43.1M","7.30M","0.04","0.35%","none","4.90","0.45","0.18","23.77","0.17","2.35","25.73","0.48","1.03B","99.3M","19.3M","1.9%","8.2%","Dec 31","none","1.99%","9.69%","2.26","2.24","7.38M","251.0K","3.4%","293.0K","3.30","76.0K"
