"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NICE","8.875","14.00","70.25","1.40","72.4K","60.0K","-79.0%","-72.3%","184.4M","13.2M","11.5M","none","none","13.42","-3.36","-0.60","10.36","4.12","1.04","none","1.35","136.6M","-46.2M","-42.5M","-31.1%","-34.9%","Dec 31","none","-17.63%","-21.56%","2.78","0","53.2M","509.0K","4.4%","577.0K","12.41","41.0K","1"
