"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FMKT","6.25","13.70","58.50","1.01M","1.17M","-69.7%","-60.0%","546.2M","39.9M","27.5M","none","none","3.61","-9.70","-6.15","3.33","2.25","3.79","none","4.11","128.4M","-262.1M","-376.3M","none","none","Dec 31","none","-91.13%","-99.69%","3.45","0.03","89.9M","9.17M","33.3%","6.83M","8.07","1.14M"
