"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"JNJ","40.25","55.77","57.60","0.53","8.12M","8.86M","+22.1%","+61.2%","174.0B","3.12B","3.09B","0.72","1.29%","7.49","1.73","0.48","10.02","2.48","7.44","32.29","5.57","31.2B","8.74B","5.34B","17.1%","23.1%","Dec 31","none","none","15.62%","25.79%","2.48","0.15","7.52B","40.5M","1.3%","41.5M","4.59","8.83M"
