"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ASPM","6.813","10.67","16.50","45.7K","36.0K","+20.2%","+58.7%","188.5M","17.7M","6.70M","none","none","3.23","-0.80","-0.24","1.91","2.81","3.30","none","5.60","33.1M","-15.3M","-13.8M","-41.7%","-53.1%","Dec 31","none","-17.54%","-21.80%","4.79","0.09","49.6M","1.04M","15.5%","1.05M","33.42","31.0K"
