"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ANAD","10.22","14.21","25.75","1.79","542.7K","740.0K","-25.2%","-1.3%","430.9M","30.3M","21.2M","none","8.94","-1.77","-1.83","4.26","2.08","1.59","none","3.34","129.2M","-10.5M","-53.2M","-41.2%","-27.5%","Dec 31","none","-16.09%","-17.39%","4.76","0.00","63.0M","1.52M","7.2%","1.22M","3.05","499.0K"
