"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WBST","21.563","33.52","37.10","0.89","245.0K","247.0K","+30.2%","+71.2%","1.66B","49.4M","44.0M","0.68","2.03%","19.18","2.60","0.69","15.86","6.62","1.75","12.92","2.11","785.4M","none","128.5M","16.4%","42.9%","Dec 31","none","1.12%","14.68%","none","none","326.7M","608.0K","1.4%","437.0K","3.06","199.0K"
