"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"SFFS","8.625","12.00","15.10","-0.15","3,591","4,000","+33.3%","+76.0%","57.2M","4.77M","1.70M","0.28","2.33%","none","12.04","0.68","0.25","7.81","0.69","1.00","17.59","1.54","37.2M","none","3.24M","8.7%","41.9%","Mar 31","none","0.65%","5.82%","none","none","3.30M","0","3,000","7,000"
