"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"SMTF","13.40","18.30","57.25","1.42","1.63M","2.96M","-61.9%","-49.7%","1.02B","55.7M","39.0M","none","4.95","-0.12","0.02","4.27","1.84","3.70","none","4.29","230.7M","421.0K","-5.99M","-2.6%","-3.9%","Dec 31","none","-1.83%","-2.40%","2.43","0","97.9M","3.53M","9.0%","2.08M","1.89","1.86M","1"
