"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"USLM","4.25","4.85","6.75","0.52","864","1,000","-28.1%","-5.5%","28.1M","5.80M","1.70M","0.10","2.06%","none","6.59","-0.03","0.18","7.63","0.13","0.74","none","0.64","35.8M","8.54M","161.0K","0.4%","8.9%","Dec 31","none","0.18%","0.50%","1.00","1.27","746.0K","0","0","1,000"
