"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CNJ","5.875","13.00","15.22","0.30","26.7K","21.0K","+116.7%","+185.9%","206.5M","15.9M","5.60M","none","none","9.55","0.33","0.09","69.29","2.17","1.36","39.51","0.19","1.10B","79.3M","5.24M","0.5%","3.6%","Feb 3","none","none","0.88%","3.55%","1.50","1.88","34.5M","56.0K","1.0%","69.0K","2.15","26.0K"
