"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SUN","26.313","36.92","42.73","0.60","596.6K","905.0K","+34.6%","+77.6%","2.99B","80.9M","63.1M","1.00","2.71%","none","22.32","5.10","2.35","174.40","0.96","1.65","7.23","0.21","14.8B","976.0M","431.0M","2.9%","4.5%","Dec 31","none","7.52%","25.30%","0.90","0.72","78.0M","1.61M","2.5%","1.86M","2.92","550.0K"
