"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"IDR","12.00","14.40","20.01","0.90","28.3K","37.0K","-14.7%","+12.6%","628.5M","43.6M","42.3M","0.10","0.72%","none","12.95","1.45","0.14","21.13","1.97","1.11","9.92","0.68","922.8M","185.9M","63.5M","8.0%","9.0%","June 30","none","3.97%","11.88%","1.42","1.78","86.4M","656.0K","1.6%","670.0K","18.22","36.0K"
