"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MFI","8.75","13.60","17.25","1.45","22.5K","19.0K","+49.0%","+96.7%","174.4M","12.8M","6.50M","0.20","1.47%","none","8.28","1.66","0.40","10.92","1.51","1.64","8.18","1.25","140.3M","65.3M","21.4M","15.2%","26.3%","Dec 31","none","6.22%","22.23%","none","2.01","19.3M","47.0K","0.7%","44.0K","2.04","23.0K"
