"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"VRSA","0.40","0.60","22.75","3.33","16.5K","57.0K","-97.2%","-96.4%","54.8M","91.3M","50.2M","none","none","1.08","-5.02","-1.15","2.37","9.61","0.56","none","0.25","211.4M","-137.5M","-448.2M","none","none","Dec 31","none","-20.37%","-147.72%","3.14","16.37","877.8M","36.0K","0.1%","37.0K","4.50","8,000","1"
