"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"SKM","13.23","19.00","30.438","1.73","612.3K","619.0K","-20.4%","+5.0%","15.4B","809.8M","364.5M","none","5.73","0.93","0.93","7.13","1.29","3.31","20.34","2.67","5.65B","1.14B","740.5M","12.4%","20.1%","Dec 31","none","10.64%","19.78%","0.87","0.49","1.05B","739.0K","0.2%","972.0K","1.13","655.0K","0.11"
