"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MUI","1.20","1.25","3.88","1.11","50.3K","70.0K","-47.4%","-30.5%","45.6M","36.5M","26.3M","0.12","9.60%","none","9.76","-0.66","-0.14","49.19","0.31","0.13","none","0.03","1.80B","46.1M","-24.2M","-1.3%","1.1%","Dec 31","none","-2.08%","-6.49%","3.02","1.56","11.3M","95.0K","0.4%","94.0K","1.56","61.0K"
