"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CLHL","2.03","2.43","8.00","0.86","18.4K","59.0K","-65.0%","-53.8%","142.8M","58.8M","18.2M","none","6.81","0.03","-0.63","20.96","1.10","0.36","86.79","0.12","1.24B","12.8M","3.50M","0.5%","1.0%","Mar 31","none","none","0.81%","0.83%","0.66","0.24","64.5M","25.0K","0.1%","39.0K","5.00","5,000"
