"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GOAM","0.80","0.84","12.188","189.4K","153.0K","-87.0%","-82.8%","45.0M","53.5M","34.0M","none","none","2.58","-1.62","-0.55","0.54","1.30","0.33","none","1.56","28.1M","-73.3M","-84.8M","none","none","Dec 31","none","-43.56%","-48.28%","4.66","0","69.5M","2.01M","5.9%","2.20M","13.08","154.0K"
