"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UIS","7.70","8.80","19.70","1.18","1.35M","1.91M","-16.2%","+10.6%","2.82B","320.0M","256.0M","none","7.02","0.57","0.09","21.10","0.77","1.25","15.49","0.42","6.70B","591.9M","180.6M","2.7%","4.8%","Dec 31","none","3.16%","8.21%","0.98","0.34","244.7M","2.14M","0.8%","1.92M","1.62","1.32M"
