"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ENI","11.36","11.39","20.10","0.98","88.0K","147.0K","-32.8%","-11.3%","1.55B","136.0M","47.6M","none","none","11.65","1.22","0.07","28.66","none","0.98","9.36","0.40","3.90B","793.4M","165.5M","8.6%","17.8%","Dec 31","none","2.09%","10.59%","0.76","3.77","none","460.0K","1.0%","584.0K","7.19","64.0K","5"
