"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"LUMT","0.30","0.37","2.875","3.94","33.3K","24.0K","-85.2%","-80.5%","11.3M","30.6M","17.5M","none","none","2.24","-9.35","-0.62","3.82","0.11","0.17","none","0.10","105.3M","-156.8M","-255.0M","none","none","Dec 31","none","-116.86%","-150.62%","0.60","0.35","3.27M","496.0K","2.8%","496.0K","12.72","39.0K"
