"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CVTI","8.00","10.35","17.56","1.95","29.7K","48.0K","+10.4%","+45.7%","145.0M","14.0M","7.90M","none","none","12.09","0.55","0.04","39.65","0.04","0.86","18.75","0.26","559.6M","60.3M","7.72M","1.4%","3.9%","Dec 31","none","2.01%","4.64%","1.06","0.79","589.0K","11.0K","0.1%","18.0K","0.55","20.0K"
