"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ESFT","0.71","0.97","5.00","3.83","43.5K","57.0K","-76.8%","-69.4%","15.3M","15.7M","8.70M","none","none","0.23","-1.00","-0.17","0.49","1.01","4.28","none","1.98","7.58M","-14.2M","-15.5M","none","none","Dec 31","none","-65.65%","-154.41%","3.74","3.72","15.8M","1,000","0.0%","3,000","0.02","58.0K"
