"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"QGENF","10.25","15.95","44.75","0.92","195.0K","243.0K","-61.6%","-49.3%","2.28B","143.0M","112.9M","none","1.29","0.21","0.08","1.61","0.37","12.35","76.32","9.90","233.2M","47.8M","30.3M","13.0%","20.5%","Dec 31","none","13.05%","18.97%","2.86","0.17","53.1M","3.28M","2.9%","3.99M","44.97","73.0K"
