"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NUFO","2.10","3.38","91.438","888.7K","680.0K","-95.1%","-93.5%","255.2M","75.5M","52.1M","none","none","6.61","-5.46","-4.07","1.89","4.46","0.51","none","1.79","123.5M","-329.8M","-393.3M","none","none","Dec 31","none","none","-72.64%","-77.54%","13.71","0.00","336.9M","1.27M","2.4%","1.69M","1.33","951.0K"
