"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MLI","19.563","27.94","35.40","0.96","65.0K","86.0K","+24.9%","+64.8%","933.8M","33.4M","33.0M","none","19.27","1.94","0.56","29.97","4.18","1.45","14.41","0.93","1.12B","158.7M","72.6M","6.5%","10.6%","Dec 30","none","7.79%","11.70%","3.27","0.15","139.7M","371.0K","1.1%","463.0K","6.29","59.0K"
