"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TDI","13.063","13.80","17.313","0.02","1,500","4,000","-19.7%","+6.0%","38.8M","2.81M","2.20M","0.70","5.07%","none","20.81","2.20","0.10","64.38","2.12","0.66","6.28","0.21","180.8M","16.9M","6.17M","3.4%","5.8%","June 30","none","3.63%","8.38%","2.21","0.53","5.96M","1,000","0.0%","1,000","1.00","1,000"
