"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PSRC","3.563","9.97","10.10","-0.84","43.5K","48.0K","+124.7%","+196.5%","63.4M","6.36M","4.80M","0.19","1.91%","none","9.83","0.49","0.00","81.80","none","1.01","20.35","0.12","520.8M","12.8M","3.12M","0.6%","1.8%","Dec 31","none","1.68%","5.04%","2.50","0.72","none","15.0K","0.3%","0","0.14","108.0K"
