"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NRRD","0.688","3.90","5.06","0.70","21.0K","11.0K","+27.3%","+68.0%","47.9M","12.3M","7.00M","none","0.70","-1.45","0.01","24.27","0.06","5.58","none","0.16","285.0M","6.40M","-16.4M","-5.7%","-2.8%","Apr 30","none","none","-8.22%","-81.32%","0.65","9.11","732.0K","3,000","0.0%","6,000","0.12","25.0K"
