"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"EXAS","5.30","8.97","17.00","88.7K","44.0K","+69.2%","+81.2%","167.2M","18.6M","9.30M","none","none","3.72","-5.53","-0.32","none","3.61","2.41","none","none","0","-17.1M","-19.1M","none","none","Dec 31","none","-36.57%","-37.50%","37.36","0","67.2M","277.0K","3.0%","276.0K","3.69","75.0K"
