"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"BAB","19.65","23.95","68.00","1.01","46.9K","58.0K","-43.6%","-25.5%","2.59B","108.3M","88.8M","none","none","30.21","4.41","0.57","125.36","12.72","0.79","5.43","0.19","13.7B","1.57B","489.5M","2.1%","3.6%","Mar 31","none","1.42%","12.29%","0.74","3.19","1.38B","88.0K","0.1%","97.0K","4.89","18.0K","1"
