"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TLK","3.65","4.65","7.10","1.92","229.0K","217.0K","-20.9%","+4.4%","2.34B","504.0M","166.3M","none","none","2.85","0.52","0.17","1.90","1.60","1.63","8.89","2.45","958.0M","622.5M","263.5M","27.7%","43.0%","Dec 31","none","9.63%","19.99%","3.23","0.72","805.0M","215.0K","0.1%","807.0K","0.89","241.0K","2"
