"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TCN","17.45","17.95","44.313","1.45","7,500","7,000","-54.8%","-40.4%","120.1M","6.69M","1.30M","none","none","13.81","-0.38","-0.07","29.72","4.10","1.30","none","0.60","198.8M","36.1M","-2.54M","-1.6%","10.1%","Dec 31","none","-1.15%","-2.69%","1.70","1.48","27.4M","85.0K","6.5%","79.0K","14.17","6,000","1"
