"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ISIL","13.563","32.77","58.063","1.64M","2.60M","-26.2%","-2.5%","3.46B","105.5M","60.7M","none","none","9.99","0.61","0.01","6.41","6.02","3.28","54.08","5.11","681.5M","14.3M","64.9M","9.5%","-3.6%","Dec 29","none","none","5.64%","6.99%","4.61","0","633.3M","2.33M","3.8%","2.09M","2.04","1.15M"
