"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CYN","30.75","37.91","49.75","0.95","262.5K","347.0K","+3.5%","+36.6%","1.82B","48.0M","38.4M","0.74","1.95%","17.04","2.80","0.74","13.50","9.22","2.23","13.53","2.81","660.8M","none","137.1M","20.8%","Dec 31","none","1.53%","18.40%","none","0.26","441.7M","1.11M","2.9%","1.40M","4.25","261.0K"
