"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BBT","26.563","33.06","38.84","0.68","810.5K","1.01M","+13.8%","+50.1%","14.0B","424.1M","419.9M","1.04","3.15%","12.80","1.74","0.54","11.08","3.41","2.58","18.98","2.98","4.61B","none","727.8M","15.8%","Dec 31","none","1.23%","15.46%","none","2.00","1.45B","6.11M","1.5%","5.91M","8.11","754.0K"
