"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"GSK","24.375","56.61","60.25","0.54","724.7K","1.17M","-3.0%","+28.0%","176.2B","3.11B","2.77B","none","4.10","-2.00","0.83","11.29","1.21","13.82","none","5.01","34.4B","9.57B","-6.16B","21.3%","24.3%","Dec 31","none","27.48%","-61.46%","1.18","0.43","3.78B","3.22M","0.1%","3.46M","5.84","551.0K","2"
