"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TSM","8.39","9.64","19.018","2.00","4.87M","4.34M","-37.0%","-16.9%","32.5B","3.37B","1.85B","none","2.33","0.45","0.00","1.47","0.33","4.14","21.61","6.57","4.84B","2.73B","1.45B","30.1%","29.5%","Dec 31","none","15.75%","20.77%","2.25","0.11","1.12B","19.9M","1.1%","24.9M","2.98","6.67M","1"
