"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"THFF","27.50","38.90","48.50","0.14","2,682","4,000","+31.9%","+74.0%","266.7M","6.86M","6.60M","1.12","2.88%","30.61","3.48","0.85","22.16","8.94","1.27","11.17","1.76","148.9M","none","23.4M","15.7%","Dec 31","none","1.16%","12.22%","none","0","61.3M","5,000","0.1%","5,000","2.50","2,000"
