"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CYBX","10.40","16.13","25.125","0.92","76.5K","46.0K","-9.8%","+19.1%","348.7M","21.6M","11.5M","none","none","2.49","-1.56","-0.31","2.88","2.15","6.48","none","5.61","58.0M","-28.9M","-31.3M","-54.0%","-56.5%","Apr 27","none","none","-52.21%","-68.38%","3.91","0.01","46.4M","876.0K","7.6%","852.0K","7.36","119.0K"
