"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RKY","42.65","43.83","82.313","0.08","302.3K","317.0K","-30.0%","-7.6%","1.63B","37.2M","23.0M","0.82","1.87%","none","26.52","3.05","1.33","65.81","3.36","1.65","14.37","0.67","2.48B","283.5M","114.6M","4.6%","6.4%","Dec 31","none","none","7.02%","12.26%","1.21","0.11","125.4M","906.0K","3.9%","1.27M","3.18","285.0K"
