"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CORI","1.10","1.60","17.063","124.0K","165.0K","-84.7%","-79.8%","55.3M","34.6M","19.4M","none","none","1.65","-1.04","-0.24","1.52","0.75","0.97","none","1.05","50.8M","-27.3M","-34.8M","-68.6%","-71.0%","Dec 31","none","-40.97%","-55.48%","2.29","0.13","25.9M","400.0K","2.1%","396.0K","4.76","84.0K"
