"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CRE","27.00","28.82","33.29","0.21","169.9K","219.0K","-3.3%","+27.6%","1.80B","62.6M","27.5M","1.85","6.42%","none","24.66","1.68","0.38","7.82","0.35","1.17","17.20","3.69","539.5M","327.4M","111.9M","30.1%","21.5%","Dec 31","none","5.30%","6.92%","none","0.72","21.8M","702.0K","2.6%","1.11M","3.33","211.0K"
