"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BCON","1.03","1.13","10.75","80.0K","175.0K","-77.3%","-75.7%","48.3M","42.7M","28.2M","none","none","1.23","-143.14","-0.15","0.00","1.12","0.92","none","588.91","50.0K","-24.9M","-57.9M","none","none","Dec 31","none","-51.12%","-224.03%","16.69","0.00","47.9M","539.0K","1.9%","747.0K","7.38","73.0K"
