"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"DASTY","26.90","34.40","79.50","0.96","5,682","5,000","-53.0%","-38.0%","3.92B","113.9M","37.6M","none","4.02","0.72","0.10","5.42","2.59","8.55","48.05","6.35","639.1M","190.4M","84.6M","13.2%","24.0%","Dec 31","none","12.95%","20.03%","none","0","294.4M","149.0K","0.4%","150.0K","37.25","4,000","1"
