"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"USEY","2.875","4.43","8.09","1.38","39.2K","64.0K","-27.7%","-4.9%","47.0M","10.6M","6.80M","none","none","4.79","0.46","0.14","1.50","1.52","0.92","9.63","2.95","22.7M","10.6M","6.78M","33.9%","40.1%","Dec 31","none","13.53%","25.30%","1.23","1.82","15.9M","867.0K","12.8%","995.0K","23.43","37.0K"
