"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UTSI","12.313","16.60","28.00","912.9K","1.09M","-1.6%","+29.4%","1.74B","104.5M","47.0M","none","none","4.71","0.45","0.12","4.69","2.50","3.53","37.22","3.54","489.1M","55.6M","46.4M","10.1%","11.9%","Dec 31","none","8.20%","11.15%","2.54","0.15","245.6M","1.28M","2.7%","2.30M","1.18","1.09M"
