"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"SNDT","1.23","1.25","7.969","1.38","23.5K","48.0K","-68.8%","-58.8%","16.4M","13.2M","8.40M","none","1.55","-0.11","-0.01","0.82","1.18","0.81","none","1.51","8.55M","-1.07M","-1.18M","-13.7%","-11.2%","July 31","none","-9.70%","-11.42%","10.02","0","15.5M","0","0","24.0K"
