"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"POL","4.563","7.64","10.70","0.92","160.2K","198.0K","-3.0%","+28.0%","716.9M","93.8M","58.2M","0.25","3.27%","none","8.43","-0.35","0.03","31.16","0.39","0.91","none","0.24","2.59B","89.0M","-31.6M","-1.2%","-0.1%","Dec 31","none","-1.46%","-4.34%","1.09","0.58","36.2M","1.31M","2.3%","1.34M","9.86","133.0K"
