"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NNS","42.875","72.64","73.49","0.43","505.5K","1.20M","+67.5%","+121.0%","2.57B","35.4M","31.5M","0.16","0.22%","none","7.88","2.83","0.67","66.97","1.30","9.22","25.70","1.08","2.13B","259.0M","90.0M","4.2%","9.6%","Dec 31","none","none","5.97%","34.27%","1.19","1.74","46.0M","305.0K","1.0%","284.0K","0.63","484.0K"
