"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UFI","5.50","8.08","10.08","0.36","81.7K","75.0K","-9.6%","+19.3%","434.8M","53.8M","49.9M","none","10.04","-0.83","-0.29","21.00","0.12","0.81","none","0.39","1.13B","-26.1M","-44.7M","-3.9%","-5.0%","June 24","none","none","-3.50%","-7.63%","1.26","0.64","6.63M","487.0K","1.0%","542.0K","6.67","73.0K"
