"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CKH","34.25","37.00","54.50","1.04","48.5K","67.0K","-15.9%","+11.0%","742.8M","20.1M","9.00M","none","35.22","2.72","0.88","17.56","7.00","1.05","13.61","2.11","387.5M","119.8M","53.0M","14.3%","17.2%","Dec 31","none","4.61%","8.92%","2.18","0.52","140.4M","716.0K","8.0%","674.0K","15.91","45.0K"
