"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"NSSC","3.156","5.15","5.95","-0.14","4,955","7,000","+23.0%","+62.3%","17.1M","3.32M","2.10M","none","9.79","0.06","0.21","15.53","0.31","0.53","81.75","0.33","54.8M","1.86M","251.0K","0.5%","3.4%","June 30","none","0.40%","0.76%","4.75","0.76","1.04M","0","0","3,000"
