"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"BOBJ","17.00","23.18","63.917","1.65","576.9K","629.0K","-62.8%","-50.9%","1.42B","61.4M","58.3M","none","3.69","0.74","0.17","6.04","3.33","6.29","31.41","3.84","391.6M","82.8M","47.7M","12.2%","17.0%","Dec 31","none","13.75%","23.46%","2.20","0.01","202.3M","2.18M","3.7%","1.75M","4.53","481.0K","1"
