"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"MSB","2.50","2.85","3.563","0.31","12.7K","4,000","-18.6%","+7.5%","37.4M","13.1M","12.3M","0.28","9.82%","none","0","0.38","0.07","0.40","0.07","none","7.58","7.07","5.29M","4.93M","4.93M","93.3%","93.3%","Jan 31","none","199.08%","none","none","none","887.0K","0","0","12.0K"
