"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NTT","20.00","24.26","54.50","1.00","181.2K","119.0K","-53.8%","-39.0%","77.8B","3.21B","1.28B","none","none","18.04","1.22","0.42","29.93","none","1.34","19.93","0.81","95.3B","21.2B","3.87B","5.6%","7.9%","Mar 31","none","3.19%","7.22%","0.75","0.88","none","75.0K","0.0%","129.0K","0.34","222.0K","1"
