"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"TWTI","4.20","6.50","11.65","117.7K","67.0K","+9.6%","+17.4%","249.1M","38.3M","7.50M","none","none","3.16","-2.10","-0.17","1.09","2.40","2.06","none","5.95","29.9M","-13.2M","-38.5M","-71.8%","-79.5%","Dec 31","none","-21.04%","-52.02%","5.59","0.10","92.2M","517.0K","6.9%","511.0K","7.39","70.0K"
