"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TP","16.25","20.30","26.563","0.60","8,909","15.0K","-10.8%","+17.8%","9.73B","479.2M","268.3M","none","none","4.31","1.14","0.61","20.83","0.36","4.71","17.85","0.97","9.96B","1.37B","543.4M","5.8%","10.0%","Dec 31","none","8.58%","27.12%","1.06","0.88","172.2M","8,000","0.0%","18.0K","1.33","6,000","1"
