"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VIGN","3.08","4.47","34.875","2.94","3.61M","5.46M","-76.1%","-68.5%","1.10B","247.0M","175.4M","none","6.56","-3.48","-0.76","1.75","1.67","0.68","none","2.56","408.1M","-248.4M","-811.2M","none","none","Dec 31","none","-43.32%","-47.57%","2.73","0.00","413.1M","5.82M","3.3%","6.11M","1.72","3.38M"
