"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AZZ","14.20","16.20","25.79","0.69","21.6K","11.0K","-6.8%","+23.0%","81.6M","5.04M","3.70M","0.16","0.99%","none","8.95","1.63","0.36","25.66","0.21","1.81","9.95","0.63","130.2M","21.7M","8.26M","6.3%","10.7%","Feb 28","none","none","9.42%","19.76%","1.89","0.58","0","8,000","0.2%","8,000","0.28","29.0K"
