"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PBKS","15.536","19.62","25.75","0.66","134.3K","118.0K","+18.6%","+56.5%","505.0M","25.7M","25.3M","0.78","3.98%","11.12","1.57","0.30","14.58","3.53","1.76","12.52","1.35","401.4M","none","43.3M","10.8%","Dec 31","none","0.80%","14.83%","none","0","90.8M","197.0K","0.8%","344.0K","1.74","113.0K"
