"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TKS","7.20","8.41","12.31","1.09","54.5K","47.0K","-12.1%","+16.1%","2.00B","237.5M","223.3M","none","2.21","0.20","0.04","28.23","2.75","3.80","43.13","0.30","6.05B","688.1M","43.2M","1.7%","7.6%","Apr 30","none","2.31%","12.46%","1.99","0.39","590.4M","1,000","0.0%","20.0K","0.01","123.0K","4"
